2669.9209	16685
2671.8701	16731
2673.8186	16727
2675.7668	16684
2677.7146	16708
2679.6619	16666
2681.6086	16690
2683.5549	16652
2685.5007	16715
2687.4443	16576
2689.3894	16694
2691.3337	16634
2693.2776	16634
2695.2212	16648
2697.1641	16635
2699.105	16560
2701.0471	16610
2702.9888	16633
2704.9299	16564
2706.8689	16540
2708.8091	16507
2710.7488	16572
2712.688	16487
2714.6252	16572
2716.5637	16556
2718.5	16571
2720.4373	16515
2722.3743	16519
2724.3091	16432
2726.2451	16467
2728.179	16417
2730.114	16438
2732.0471	16387
2733.9812	16443
2735.9133	16400
2737.8464	16409
2739.7776	16350
2741.71	16356
2743.6401	16338
2745.5715	16341
2747.5007	16340
2749.4297	16333
2751.3596	16281
2753.2876	16371
2755.2148	16389
2757.1436	16401
2759.0701	16401
2760.9961	16388
2762.9216	16375
2764.8484	16338
2766.7729	16395
2768.6973	16389
2770.6208	16372
2772.5442	16327
2774.4688	16365
2776.3909	16361
2778.313	16364
2780.2344	16359
2782.1553	16340
2784.0759	16311
2785.9958	16364
2787.9155	16337
2789.8345	16352
2791.7532	16343
2793.6714	16339
2795.5891	16402
2797.5066	16447
2799.4233	16370
2801.3398	16412
2803.2556	16447
2805.1711	16392
2807.0862	16362
2809.0007	16378
2810.9131	16384
2812.8269	16370
2814.74	16406
2816.6526	16405
2818.5649	16422
2820.4751	16466
2822.3865	16402
2824.2974	16387
2826.2078	16420
2828.1162	16273
2830.0256	16389
2831.9348	16408
2833.8418	16400
2835.75	16426
2837.656	16411
2839.5632	16351
2841.47	16371
2843.3748	16398
2845.2808	16366
2847.1846	16339
2849.0896	16386
2850.9924	16378
2852.8965	16354
2854.7986	16337
2856.7017	16357
2858.6028	16273
2860.5034	16322
2862.4053	16340
2864.3049	16240
2866.2058	16309
2868.1047	16334
2870.0032	16309
2871.9026	16286
2873.8	16254
2875.6973	16270
2877.5938	16240
2879.4915	16212
2881.3872	16191
2883.2825	16203
2885.1772	16196
2887.0715	16212
2888.9653	16164
2890.8604	16210
2892.7534	16226
2894.646	16239
2896.5381	16208
2898.4297	16165
2900.3208	16117
2902.2117	16082
2904.1018	16142
2905.9917	16156
2907.8811	16133
2909.77	16129
2911.6584	16155
2913.5466	16069
2915.4341	16128
2917.3213	16099
2919.208	16072
2921.0928	16057
2922.9785	16033
2924.8638	16033
2926.7488	16019
2928.6333	16120
2930.5173	16044
2932.3992	16039
2934.2825	15998
2936.165	15960
2938.0457	16044
2939.9275	16024
2941.8088	15979
2943.6882	16032
2945.5686	16017
2947.4487	16013
2949.3267	16036
2951.2058	16001
2953.0845	16007
2954.9609	15984
2956.8389	16013
2958.7146	16008
2960.5916	16018
2962.4663	15978
2964.3423	15958
2966.2163	16012
2968.0898	15967
2969.9646	15974
2971.8372	15968
2973.7109	15949
2975.5828	16003
2977.4541	16014
2979.3267	16001
2981.197	16019
2983.0671	16002
2984.9382	15994
2986.8074	15989
2988.676	15969
2990.5442	15957
2992.4121	15971
2994.281	15943
2996.1479	15961
2998.0144	15972
2999.8804	15977
3001.7461	15994
3003.6113	15959
3005.4761	16002
3007.3403	15977
3009.2041	15985
3011.0691	15995
3012.9319	16016
3014.7944	15992
3016.6565	15953
3018.5168	15977
3020.3779	15990
3022.2388	15955
3024.0991	15958
3025.959	15944
3027.8184	15933
3029.6775	15977
3031.5359	15949
3033.3926	15926
3035.2502	15987
3037.1077	15928
3038.9644	15900
3040.8208	15934
3042.6753	15935
3044.5308	15959
3046.3857	15953
3048.239	15971
3050.093	15916
3051.947	15906
3053.7988	15880
3055.6516	15943
3057.5024	15910
3059.3545	15868
3061.2061	15877
3063.0559	15808
3064.9065	15870
3066.7554	15860
3068.6052	15887
3070.4531	15872
3072.302	15884
3074.1492	15870
3075.9956	15833
3077.8433	15856
3079.689	15824
3081.5344	15863
3083.3806	15865
3085.2251	15738
3087.0691	15869
3088.9143	15805
3090.7573	15813
3092.6001	15880
3094.4424	15799
3096.2856	15878
3098.127	15773
3099.968	15834
3101.8086	15873
3103.6487	15771
3105.4883	15822
3107.3291	15707
3109.168	15763
3111.0063	15706
3112.8442	15738
3114.6819	15669
3116.5188	15808
3118.3555	15809
3120.1919	15836
3122.0276	15850
3123.863	15857
3125.698	15827
3127.531	15836
3129.365	15821
3131.1987	15794
3133.0317	15881
3134.8647	15811
3136.697	15801
3138.5273	15785
3140.3589	15807
3142.1899	15850
3144.0208	15814
3145.8494	15795
3147.6792	15803
3149.5085	15847
3151.3376	15862
3153.1646	15862
3154.9927	15880
3156.8188	15945
3158.646	15866
3160.4729	15896
3162.2979	15867
3164.1238	15928
3165.9478	15893
3167.7727	15939
3169.5959	15888
3171.4202	15829
3173.2427	15873
3175.0645	15832
3176.8875	15858
3178.7085	15899
3180.5308	15858
3182.3508	15874
3184.1707	15939
3185.9915	15924
3187.8105	15911
3189.6289	15903
3191.447	15962
3193.2661	15902
3195.0835	15917
3196.9001	15924
3198.7166	15959
3200.5327	15912
3202.3496	15913
3204.1648	15923
3205.9795	15997
3207.7937	15919
3209.6077	15947
3211.4211	15938
3213.2341	15981
3215.0466	16034
3216.8589	15944
3218.6707	15946
3220.4819	16020
3222.2927	16009
3224.1033	16007
3225.9133	16057
3227.7229	16003
3229.5322	16069
3231.3396	16013
3233.1479	16075
3234.9558	15997
3236.7634	16035
3238.5706	16039
3240.3757	16048
3242.1821	16039
3243.988	16071
3245.7935	16087
3247.5969	16059
3249.4016	16033
3251.2058	16097
3253.0081	16009
3254.8115	16011
3256.6128	16029
3258.4153	16040
3260.2175	16068
3262.0176	16099
3263.8188	16064
3265.6184	16039
3267.4187	16079
3269.2173	16062
3271.0154	16055
3272.8147	16066
3274.6118	16088
3276.4102	16082
3278.2068	16123
3280.0027	16088
3281.7998	16113
3283.595	16140
3285.3899	16108
3287.1858	16074
3288.9797	16113
3290.7732	16118
3292.5664	16162
3294.3591	16147
3296.1528	16127
3297.9448	16162
3299.7361	16145
3301.5273	16164
3303.3179	16152
3305.1082	16099
3306.8979	16154
3308.6873	16211
3310.4763	16217
3312.2649	16149
3314.0532	16222
3315.8408	16211
3317.6282	16179
3319.415	16187
3321.2017	16227
3322.9878	16153
3324.7734	16170
3326.5588	16211
3328.342	16200
3330.1267	16262
3331.9106	16291
3333.6943	16276
3335.4761	16296
3337.2588	16273
3339.0413	16304
3340.8232	16289
3342.6033	16355
3344.3845	16329
3346.1653	16341
3347.9441	16370
3349.7241	16369
3351.5022	16388
3353.2812	16390
3355.0586	16400
3356.8369	16415
3358.6133	16403
3360.3909	16370
3362.1663	16378
3363.9431	16403
3365.7178	16405
3367.4937	16442
3369.2676	16440
3371.0413	16473
3372.8159	16436
3374.5886	16499
3376.3611	16460
3378.1343	16603
3379.906	16540
3381.677	16557
3383.4478	16602
3385.2195	16581
3386.9895	16617
3388.759	16648
3390.5281	16697
3392.2966	16641
3394.0649	16745
3395.8328	16682
3397.6003	16714
3399.3689	16715
3401.1355	16780
3402.9019	16845
3404.6677	16795
3406.4331	16855
3408.1982	16844
3409.9614	16899
3411.7256	16879
3413.4893	16931
3415.2527	16892
3417.0159	16924
3418.7783	16980
3420.5405	17057
3422.301	16990
3424.0625	17008
3425.8235	17022
3427.584	17079
3429.3428	17059
3431.1025	17102
3432.8618	17153
3434.6194	17216
3436.3782	17278
3438.1362	17184
3439.8926	17261
3441.6499	17259
3443.4055	17322
3445.1621	17286
3446.9167	17310
3448.6726	17389
3450.4265	17428
3452.1814	17424
3453.9346	17463
3455.6887	17579
3457.4412	17548
3459.1943	17632
3460.946	17664
3462.697	17617
3464.4492	17718
3466.1995	17661
3467.9495	17725
3469.699	17819
3471.4495	17768
3473.1982	17817
3474.9465	17837
3476.6946	17848
3478.4421	17935
3480.1907	17949
3481.9375	17952
3483.6838	18060
3485.4297	18033
3487.1753	18028
3488.9204	18095
3490.665	18124
3492.4094	18187
3494.1533	18207
3495.897	18323
3497.6401	18330
3499.3828	18434
3501.1252	18375
3502.8672	18490
3504.6072	18419
3506.3484	18521
3508.0891	18586
3509.8296	18544
3511.5696	18625
3513.3079	18748
3515.0469	18725


Date and Time:                Wed May 3 14:50:07.777 2023
Software Version:             4.32.30000.0
Temperature (C):              -80
Model:                        DU970P_BVF
Data Type:                    Counts
