954.70679	7790
957.10999	7795
959.51453	7802
961.9184	7826
964.32159	7871
966.72223	7882
969.12415	7911
971.52539	7907
973.92407	7907
976.32404	7948
978.72339	7960
981.12012	8011
983.51819	8040
985.91364	8033
988.31036	8075
990.70648	8133
993.10004	8130
995.49481	8109
997.88708	8157
1000.2806	8178
1002.6735	8179
1005.0638	8157
1007.4554	8208
1009.8444	8234
1012.2347	8268
1014.6225	8282
1017.0115	8269
1019.3979	8303
1021.7857	8310
1024.1709	8315
1026.5574	8328
1028.9413	8359
1031.3264	8363
1033.7091	8394
1036.0911	8385
1038.4742	8421
1040.855	8421
1043.2369	8458
1045.6165	8461
1047.9952	8473
1050.3752	8424
1052.7528	8503
1055.1316	8531
1057.5078	8558
1059.8834	8561
1062.2603	8556
1064.6346	8619
1067.0083	8598
1069.3813	8609
1071.7557	8626
1074.1276	8641
1076.4987	8673
1078.8711	8715
1081.241	8692
1083.6102	8729
1085.9789	8763
1088.3488	8810
1090.7161	8782
1093.0828	8824
1095.4489	8859
1097.8143	8886
1100.181	8885
1102.5453	8895
1104.9088	8889
1107.2717	8880
1109.634	8880
1111.9957	8899
1114.3586	8919
1116.719	8966
1119.0789	8962
1121.438	8925
1123.7965	8976
1126.1543	8992
1128.5116	8994
1130.8682	9050
1133.2242	9053
1135.5796	9131
1137.9343	9156
1140.2885	9235
1142.642	9282
1144.9948	9271
1147.347	9374
1149.6986	9383
1152.0496	9338
1154.3999	9365
1156.7496	9378
1159.0988	9410
1161.4473	9436
1163.795	9451
1166.1423	9444
1168.4889	9494
1170.8348	9497
1173.1802	9525
1175.5249	9558
1177.869	9593
1180.2125	9601
1182.5535	9588
1184.8956	9610
1187.2373	9674
1189.5782	9645
1191.9187	9672
1194.2584	9675
1196.5956	9741
1198.9341	9744
1201.272	9736
1203.6093	9804
1205.9459	9808
1208.28	9768
1210.6154	9782
1212.9502	9815
1215.2843	9815
1217.616	9853
1219.9489	9901
1222.2811	9916
1224.611	9883
1226.942	9925
1229.2725	9941
1231.6005	9961
1233.9296	9930
1236.2582	9970
1238.5844	10022
1240.9116	10040
1243.2384	10030
1245.5626	10036
1247.8882	10125
1250.2112	10090
1252.5354	10123
1254.8572	10107
1257.1803	10152
1259.5027	10184
1261.8226	10170
1264.1438	10193
1266.4625	10243
1268.7825	10279
1271.1	10264
1273.4187	10285
1275.735	10328
1278.0525	10284
1280.3676	10369
1282.6819	10436
1284.9976	10374
1287.3108	10470
1289.6252	10419
1291.9373	10423
1294.2505	10491
1296.5613	10474
1298.8713	10504
1301.1827	10515
1303.4917	10575
1305.8	10600
1308.1096	10613
1310.4166	10625
1312.7231	10647
1315.0309	10625
1317.3362	10690
1319.6409	10678
1321.9468	10695
1324.2502	10709
1326.553	10685
1328.8552	10766
1331.1587	10738
1333.4597	10775
1335.7601	10801
1338.0599	10787
1340.3591	10784
1342.6597	10794
1344.9576	10817
1347.255	10817
1349.5518	10901
1351.8479	10897
1354.1436	10871
1356.4385	10898
1358.7347	10939
1361.0284	10906
1363.3217	10951
1365.6141	10942
1367.9061	10988
1370.1975	10992
1372.4882	10998
1374.7783	10984
1377.0679	10995
1379.3568	11057
1381.6451	11058
1383.9329	11029
1386.2201	11068
1388.5066	11107
1390.7925	11132
1393.0779	11148
1395.3625	11118
1397.6467	11215
1399.9302	11136
1402.2131	11187
1404.4955	11215
1406.7772	11216
1409.0583	11232
1411.337	11241
1413.6171	11271
1415.8964	11271
1418.175	11277
1420.4532	11318
1422.7308	11318
1425.0078	11361
1427.2822	11330
1429.558	11328
1431.8333	11398
1434.1078	11384
1436.3799	11426
1438.6533	11469
1440.926	11461
1443.1982	11460
1445.468	11509
1447.739	11522
1450.0094	11563
1452.2792	11581
1454.5466	11563
1456.8152	11597
1459.0833	11608
1461.3489	11619
1463.6157	11650
1465.8801	11679
1468.1458	11682
1470.4109	11660
1472.6735	11702
1474.9374	11695
1477.1989	11745
1479.4615	11765
1481.7236	11755
1483.9833	11814
1486.2443	11806
1488.5028	11814
1490.7626	11803
1493.0199	11825
1495.2784	11823
1497.5345	11870
1499.792	11865
1502.047	11914
1504.3014	11935
1506.557	11935
1508.8102	11939
1511.0646	11984
1513.3167	11903
1515.5699	11898
1517.8208	11899
1520.071	11969
1522.3226	11958
1524.5717	11978
1526.8202	12018
1529.0699	12032
1531.3174	11988
1533.5641	12061
1535.8121	12039
1538.0577	12025
1540.3027	12085
1542.5471	12090
1544.7927	12116
1547.036	12050
1549.2787	12082
1551.5208	12105
1553.7642	12125
1556.005	12124
1558.2454	12129
1560.4852	12157
1562.7244	12113
1564.9629	12160
1567.2028	12182
1569.4402	12179
1571.6771	12237
1573.9133	12203
1576.149	12249
1578.3842	12295
1580.6187	12266
1582.8527	12306
1585.0861	12305
1587.3188	12326
1589.551	12322
1591.7827	12318
1594.0137	12380
1596.2441	12361
1598.4741	12428
1600.7034	12366
1602.9321	12444
1605.1603	12468
1607.3879	12459
1609.6149	12468
1611.8413	12517
1614.0673	12514
1616.2925	12511
1618.5172	12603
1620.7413	12559
1622.9631	12575
1625.186	12666
1627.4084	12659
1629.6302	12695
1631.8516	12690
1634.0723	12722
1636.2905	12698
1638.51	12733
1640.729	12732
1642.9474	12715
1645.1635	12794
1647.3806	12771
1649.5973	12788
1651.8134	12800
1654.0271	12823
1656.2421	12848
1658.4564	12861
1660.6685	12869
1662.8817	12875
1665.0944	12888
1667.3046	12903
1669.5161	12912
1671.7271	12948
1673.9357	12899
1676.1455	12973
1678.3529	12940
1680.5615	13012
1682.7678	12921
1684.9755	12962
1687.1824	13012
1689.387	12973
1691.5928	13043
1693.7963	12991
1696.001	12976
1698.2032	13023
1700.4067	13015
1702.608	13024
1704.8086	13030
1707.0105	13029
1709.21	12991
1711.4106	13019
1713.609	13040
1715.8068	13044
1718.0059	13057
1720.2025	13067
1722.3986	13075
1724.5959	13104
1726.7909	13099
1728.9852	13069
1731.1809	13168
1733.3741	13125
1735.5669	13121
1737.7607	13169
1739.9524	13184
1742.1434	13206
1744.3339	13188
1746.5255	13144
1748.7148	13234
1750.9037	13209
1753.0918	13230
1755.2795	13183
1757.4666	13227
1759.6549	13263
1761.8408	13316
1764.0262	13312
1766.2111	13336
1768.3954	13306
1770.5791	13304
1772.7622	13392
1774.9448	13353
1777.127	13364
1779.3083	13404
1781.4893	13426
1783.6697	13425
1785.8495	13443
1788.0287	13505
1790.2074	13526
1792.3855	13509
1794.5631	13490
1796.7401	13566
1798.9166	13538
1801.0925	13560
1803.2678	13608
1805.4426	13602
1807.6168	13616
1809.7905	13586
1811.9636	13646
1814.1344	13714
1816.3064	13652
1818.4779	13689
1820.6488	13688
1822.8191	13683
1824.9872	13746
1827.1564	13743
1829.3251	13728
1831.4932	13752
1833.6591	13695
1835.826	13787
1837.9926	13731
1840.1584	13768
1842.322	13795
1844.4868	13743
1846.6511	13832
1848.813	13848
1850.9762	13852
1853.1388	13827
1855.2991	13820
1857.4606	13838
1859.6198	13843
1861.7802	13826
1863.9399	13821
1866.0975	13877
1868.2562	13877
1870.4126	13847
1872.5703	13861
1874.7256	13868
1876.8822	13878
1879.0364	13885
1881.1919	13898
1883.345	13904
1885.4976	13842
1887.6514	13932
1889.8029	13897
1891.9556	13874
1894.106	13880
1896.2576	13922
1898.4069	13942
1900.5557	13892
1902.7056	13973
1904.8533	13948
1907.0004	13992
1909.1487	13977
1911.2948	13987
1913.4403	14029
1915.5852	13985
1917.7313	13998
1919.8751	13990
1922.0184	14083
1924.1613	14073
1926.3052	14059
1928.4469	14092
1930.588	14065
1932.7286	14094
1934.8687	14135
1937.0082	14159
1939.1488	14182
1941.2872	14132
1943.4252	14195
1945.5625	14234
1947.6992	14229
1949.8354	14249
1951.9712	14242
1954.1063	14317
1956.241	14271
1958.3751	14324
1960.5087	14353
1962.6416	14379
1964.774	14414
1966.906	14416
1969.0374	14358
1971.1682	14476
1973.2985	14448
1975.4282	14479
1977.5575	14485
1979.6862	14463
1981.8143	14545
1983.9402	14538
1986.0673	14584
1988.1938	14510
1990.3198	14561
1992.4452	14553
1994.5702	14575
1996.6929	14558
1998.8167	14595
2000.9399	14552
2003.0627	14617
2005.1832	14621
2007.3049	14653
2009.4261	14617
2011.545	14672
2013.665	14628
2015.7847	14641
2017.902	14632
2020.0204	14656
2022.1384	14675
2024.254	14689
2026.371	14660
2028.4873	14661
2030.6014	14707
2032.7167	14690
2034.8297	14676
2036.944	14671
2039.0559	14699
2041.1691	14676
2043.2799	14666
2045.392	14652
2047.5018	14726
2049.6128	14731
2051.7217	14698
2053.8315	14721
2055.9392	14687
2058.0464	14729
2060.1548	14728
2062.261	14723
2064.3682	14698
2066.4734	14740
2068.5779	14745
2070.6836	14760
2072.7871	14745
2074.8899	14788
2076.9941	14782
2079.0959	14823
2081.1973	14784
2083.2981	14821
2085.4001	14816
2087.5	14815
2089.5991	14866
2091.698	14822
2093.7961	14874
2095.8955	14848
2097.9927	14843
2100.0891	14911
2102.1853	14904
2104.2808	14901
2106.3757	14936
2108.4705	14942
2110.5642	14931
2112.6594	14926
2114.7524	14947
2116.8447	14990
2118.9368	14958
2121.0281	14995
2123.1189	15024
2125.2092	15034
2127.2988	15005
2129.3882	15066
2131.4768	15110
2133.5635	15082
2135.6511	15068
2137.7383	15099
2139.825	15094
2141.9111	15155
2143.9966	15196
2146.0818	15131
2148.1663	15187
2150.2485	15197
2152.332	15203
2154.415	15185
2156.4976	15186
2158.5796	15208
2160.6592	15170
2162.7402	15232
2164.8206	15149
2166.9004	15257
2168.978	15188
2171.0569	15211
2173.1353	15224
2175.2112	15194
2177.2886	15185
2179.3652	15219
2181.4397	15193
2183.5156	15272
2185.5891	15235
2187.6636	15249
2189.7361	15279
2191.8098	15283
2193.8828	15248
2195.9539	15216
2198.0259	15234
2200.0957	15204
2202.1667	15217
2204.2356	15250
2206.304	15222
2208.3735	15220
2210.4409	15259
2212.5093	15230
2214.5757	15216
2216.6431	15214
2218.7083	15270
2220.7729	15185
2222.8389	15196
2224.9026	15183
2226.9658	15229
2229.03	15190
2231.0923	15238
2233.1538	15266
2235.2151	15241
2237.2773	15271
2239.3374	15211
2241.397	15248
2243.4561	15252
2245.5146	15204
2247.5745	15230
2249.6321	15210
2251.689	15279
2253.7456	15225
2255.8015	15263
2257.8569	15296
2259.9121	15299
2261.9683	15280
2264.0222	15289
2266.0757	15326
2268.1287	15379
2270.1809	15360
2272.2329	15342
2274.2844	15307
2276.3352	15363
2278.3857	15418
2280.4355	15294
2282.4849	15376
2284.5322	15438
2286.5806	15438
2288.6284	15467
2290.6758	15466
2292.7227	15475
2294.7688	15470
2296.8147	15453
2298.8601	15526
2300.9033	15491
2302.9475	15597
2304.9912	15550
2307.0347	15551
2309.0757	15574
2311.1179	15621
2313.1599	15622
2315.2012	15519
2317.2402	15671
2319.2805	15634
2321.3203	15672
2323.3577	15650
2325.3965	15686
2327.4348	15699
2329.4709	15676
2331.5081	15690
2333.5432	15661
2335.5793	15682
2337.6135	15695
2339.6487	15729
2341.6833	15680
2343.7161	15686
2345.7498	15730
2347.7812	15774
2349.8123	15768
2351.8445	15738
2353.8745	15677
2355.9058	15702
2357.9348	15716
2359.9651	15724
2361.9929	15753
2364.0205	15749
2366.0493	15762
2368.0759	15719
2370.1018	15704
2372.1292	15681
2374.1541	15717
2376.1787	15741
2378.2026	15735
2380.2278	15705
2382.251	15683
2384.2734	15709
2386.2957	15690
2388.3188	15685
2390.3398	15682
2392.3604	15656
2394.3804	15708
2396.3999	15662
2398.4192	15636
2400.4377	15660
2402.4573	15698
2404.4749	15738
2406.4919	15741
2408.5085	15721
2410.5247	15694
2412.5403	15658
2414.5554	15614
2416.5701	15703
2418.584	15656
2420.5977	15653
2422.6108	15714
2424.6218	15759
2426.6338	15738
2428.6455	15771
2430.6567	15775
2432.6672	15792
2434.6775	15795
2436.687	15845
2438.6963	15781
2440.7034	15826
2442.7114	15840
2444.7192	15868
2446.7263	15860
2448.7314	15817
2450.7375	15882
2452.7434	15893
2454.7485	15874
2456.7517	15898
2458.7559	15909
2460.7595	15942
2462.7612	15976
2464.7639	15965
2466.7646	15984
2468.7664	15936
2470.7678	16021
2472.7668	15989
2474.7671	16024
2476.7654	16053
2478.7646	16053
2480.762	16023
2482.7603	16048
2484.7566	16065
2486.7539	16021
2488.7493	16045
2490.7456	16023
2492.7397	16049
2494.7336	16066
2496.7285	16079
2498.7214	16056
2500.7153	16127
2502.7073	16101
2504.6985	16069
2506.6909	16066
2508.6814	16104
2510.6714	16081
2512.6606	16094
2514.6514	16116
2516.6396	16099
2518.6277	16114
2520.6152	16116
2522.6038	16133
2524.5903	16113
2526.5762	16097
2528.5618	16122
2530.5469	16136
2532.5315	16115
2534.5154	16076
2536.499	16124
2538.4822	16126
2540.4663	16093
2542.4485	16087
2544.4302	16127
2546.4114	16127
2548.3921	16079
2550.3723	16080
2552.3521	16068
2554.3296	16123
2556.3083	16113
2558.2866	16087
2560.2644	16044
2562.2417	16082
2564.2185	16116
2566.1951	16102
2568.1709	16071
2570.1445	16127
2572.1196	16127
2574.094	16153
2576.0679	16074
2578.0415	16128
2580.0127	16118
2581.9854	16119
2583.9573	16076
2585.9272	16049
2587.8984	16153
2589.8689	16179
2591.8374	16111
2593.8071	16132
2595.7761	16170
2597.7434	16138
2599.7114	16216
2601.6777	16138
2603.6448	16172
2605.6116	16141
2607.5764	16217
2609.5422	16192
2611.5059	16177
2613.4707	16203
2615.4336	16230
2617.3958	16201
2619.3591	16189
2621.3206	16208
2623.283	16303
2625.2434	16257
2627.2034	16283
2629.1643	16286
2631.1233	16249
2633.0835	16300
2635.0415	16306
2636.999	16292
2638.9561	16334
2640.9143	16358
2642.8706	16358
2644.8262	16299
2646.7812	16359
2648.7361	16332
2650.6919	16396
2652.6455	16361
2654.5989	16377
2656.5518	16345
2658.5042	16386
2660.4561	16357
2662.4075	16418
2664.3584	16355
2666.3103	16424
2668.2603	16424
2670.2097	16399
2672.1589	16350
2674.1074	16401
2676.0557	16395
2678.0032	16357
2679.9487	16406
2681.8955	16414
2683.8416	16375
2685.7874	16389
2687.7327	16356
2689.6775	16451
2691.6218	16435
2693.5657	16347
2695.5076	16402
2697.4504	16317
2699.3928	16373
2701.335	16314
2703.2749	16396
2705.2158	16311
2707.1565	16344
2709.0967	16356
2711.0347	16349
2712.9739	16331
2714.9126	16370
2716.8494	16332
2718.7871	16353
2720.7229	16310
2722.6597	16335
2724.5959	16316
2726.5305	16328
2728.4658	16384
2730.3992	16292
2732.3337	16320
2734.2664	16243
2736.2	16254
2738.1313	16173
2740.064	16199
2741.9946	16172
2743.9248	16244
2745.8562	16225
2747.7854	16232
2749.7158	16255
2751.644	16233
2753.5718	16359
2755.5007	16262
2757.4277	16308
2759.3542	16282
2761.28	16306
2763.2073	16285
2765.1323	16305
2767.0569	16332
2768.981	16358
2770.9048	16316
2772.8296	16346
2774.7522	16344
2776.6746	16354
2778.5964	16338
2780.5178	16347
2782.4387	16327
2784.3591	16373
2786.2791	16326
2788.1985	16343
2790.1177	16323
2792.0364	16425
2793.9543	16383
2795.8721	16355
2797.7893	16438
2799.7061	16412
2801.6223	16435
2803.5383	16425
2805.4536	16435
2807.3687	16415
2809.283	16464
2811.1956	16448
2813.1091	16441
2815.0222	16475
2816.9348	16457
2818.8455	16481
2820.7571	16490
2822.6685	16506
2824.5791	16484
2826.488	16478
2828.3979	16485
2830.3074	16493
2832.2148	16525
2834.1233	16444
2836.0312	16488
2837.9375	16541
2839.8445	16520
2841.7498	16467
2843.656	16413
2845.5603	16505
2847.4656	16519
2849.3689	16534
2851.2734	16504
2853.1758	16476
2855.0793	16495
2856.9807	16528
2858.8833	16479
2860.7839	16460
2862.6841	16448
2864.5854	16463
2866.4846	16499
2868.3835	16459
2870.2834	16423
2872.1812	16409
2874.0786	16498
2875.9773	16463
2877.8738	16452
2879.7698	16393
2881.6655	16479
2883.5623	16420
2885.4568	16464
2887.3511	16404
2889.2449	16439
2891.1384	16435
2893.0312	16428
2894.9238	16409
2896.8157	16378
2898.7073	16381
2900.5984	16345
2902.4893	16356
2904.3794	16394
2906.269	16368
2908.1584	16413
2910.0474	16393
2911.9358	16364
2913.8237	16315
2915.7112	16291
2917.5984	16310
2919.4849	16322
2921.3711	16363
2923.2568	16347
2925.1406	16295
2927.0254	16266
2928.9099	16313
2930.7937	16307
2932.6772	16298
2934.5588	16366
2936.4414	16318
2938.3235	16332
2940.2039	16310
2942.085	16361
2943.9658	16310
2945.8447	16295
2947.7246	16317
2949.6025	16263
2951.4817	16340
2953.3601	16338
2955.2368	16328
2957.1145	16312
2958.9902	16334
2960.8669	16341
2962.7419	16344
2964.6177	16348
2966.4917	16246
2968.3652	16312
2970.2397	16332
2972.1123	16299
2973.9861	16312
2975.8579	16332
2977.729	16347
2979.6016	16299
2981.4719	16357
2983.3418	16309
2985.2114	16327
2987.082	16310
2988.9507	16307
2990.8188	16303
2992.6865	16370
2994.5537	16325
2996.4221	16379
2998.2886	16411
3000.1545	16388
3002.0203	16423
3003.8853	16344
3005.75	16351
3007.6143	16330
3009.478	16356
3011.3413	16317
3013.2041	16381
3015.0667	16367
3016.9287	16352
3018.7903	16323
3020.6514	16381
3022.5122	16355
3024.3723	16318
3026.2322	16333
3028.0916	16318
3029.949	16312
3031.8076	16326
3033.6655	16357
3035.5232	16313
3037.3804	16338
3039.2356	16322
3041.092	16274
3042.948	16344
3044.8032	16347
3046.6567	16332
3048.5115	16322
3050.3655	16330
3052.2178	16299
3054.071	16279
3055.9224	16276
3057.7747	16284
3059.6252	16308
3061.4768	16254
3063.3279	16328
3065.177	16290
3067.0271	16265
3068.8755	16261
3070.7231	16269
3072.5723	16292
3074.4192	16230
3076.2671	16254
3078.1133	16258
3079.959	16254
3081.8057	16257
3083.6504	16259
3085.4949	16174
3087.3403	16222
3089.1838	16185
3091.0269	16235
3092.8694	16198
3094.7131	16257
3096.5549	16255
3098.3962	16261
3100.2373	16251
3102.0776	16215
3103.9177	16111
3105.7588	16221
3107.5981	16102
3109.4368	16166
3111.2751	16144
3113.113	16129
3114.9504	16195
3116.7876	16213
3118.624	16258
3120.4602	16205
3122.2959	16202
3124.1313	16237
3125.9663	16198
3127.7991	16234
3129.6331	16192
3131.4668	16253
3133.2998	16223
3135.1326	16221
3136.9648	16200
3138.7954	16224
3140.6267	16230
3142.4578	16215
3144.2883	16226
3146.1169	16228
3147.9468	16210
3149.7761	16191
3151.6035	16222
3153.4319	16234
3155.26	16248
3157.0859	16251
3158.9133	16219
3160.7385	16290
3162.5647	16257
3164.3892	16304
3166.2146	16234
3168.0381	16270
3169.8628	16237
3171.6855	16215
3173.5093	16221
3175.3311	16261
3177.1526	16187
3178.9751	16216
3180.7957	16230
3182.6172	16303
3184.437	16212
3186.2563	16239
3188.0752	16215
3189.895	16259
3191.7131	16248
3193.5308	16250
3195.3479	16233
3197.166	16233
3198.9824	16229
3200.7983	16241
3202.6138	16229
3204.429	16223
3206.2437	16293
3208.0579	16275
3209.8716	16239
3211.6851	16284
3213.4978	16258
3215.3105	16201
3217.1226	16298
3218.9343	16231
3220.7456	16269
3222.5564	16249
3224.3667	16277
3226.1768	16338
3227.9863	16265
3229.7954	16299
3231.6042	16269
3233.4111	16281
3235.219	16272
3237.0266	16255
3238.8335	16329
3240.6401	16286
3242.4451	16306
3244.2507	16299
3246.0562	16307
3247.8596	16305
3249.6641	16184
3251.4683	16257
3253.2705	16264
3255.0737	16232
3256.8752	16254
3258.6777	16256
3260.4797	16257
3262.2798	16282
3264.0811	16237
3265.8804	16199
3267.6792	16242
3269.4792	16230
3271.2773	16222
3273.0764	16255
3274.8735	16227
3276.6704	16219
3278.4683	16263
3280.2644	16236
3282.0598	16240
3283.8564	16273
3285.6511	16220
3287.4456	16278
3289.2395	16230
3291.0344	16216
3292.8274	16227
3294.6201	16267
3296.4124	16233
3298.2041	16293
3299.9956	16221
3301.7881	16235
3303.5786	16271
3305.3689	16234
3307.1587	16245
3308.948	16249
3310.7368	16303
3312.5254	16231
3314.3135	16222
3316.1013	16261
3317.8884	16198
3319.6753	16253
3321.4604	16169
3323.2463	16240
3325.032	16228
3326.8174	16343
3328.6021	16246
3330.3865	16247
3332.1689	16269
3333.9526	16205
3335.7358	16255
3337.5186	16278
3339.2993	16353
3341.0813	16225
3342.8628	16254
3344.6426	16255
3346.4231	16289
3348.2019	16354
3349.9819	16269
3351.7612	16314
3353.5391	16256
3355.3176	16244
3357.0945	16237
3358.8723	16206
3360.6482	16205
3362.4253	16245
3364.2004	16272
3365.9751	16226
3367.751	16227
3369.5249	16235
3371.2983	16264
3373.0728	16290
3374.8455	16266
3376.6179	16287
3378.3911	16271
3380.1626	16279
3381.9338	16311
3383.7043	16316
3385.4761	16289
3387.2458	16362
3389.0154	16350
3390.7844	16300
3392.553	16348
3394.3213	16371
3396.0891	16373
3397.8564	16407
3399.6235	16368
3401.3901	16390
3403.1562	16375
3404.9221	16387
3406.6875	16418
3408.4524	16383
3410.217	16412
3411.9812	16379
3413.7451	16431
3415.5083	16410
3417.2712	16419
3419.0325	16412
3420.7947	16447
3422.5564	16382
3424.3176	16467
3426.0786	16459
3427.8376	16416
3429.5979	16471
3431.3577	16486
3433.1155	16490
3434.8745	16520
3436.6331	16470
3438.3896	16529
3440.1475	16509
3441.9033	16564
3443.6602	16574
3445.4153	16617
3447.1714	16589
3448.9255	16621
3450.6809	16624
3452.4343	16694
3454.189	16667
3455.9417	16676
3457.6938	16727
3459.447	16665
3461.1985	16638
3462.9497	16639
3464.7017	16695
3466.4521	16695
3468.2019	16746
3469.9529	16640
3471.7019	16749
3473.4504	16786
3475.1987	16783
3476.9468	16800
3478.6941	16830
3480.4426	16884
3482.1895	16802
3483.9355	16826
3485.6814	16793
3487.427	16895
3489.1721	16883
3490.9167	16907
3492.6611	16912
3494.405	16900
3496.1484	17014
3497.8916	16866
3499.6343	16976
3501.3765	16992
3503.1169	16978
3504.8584	17015
3506.5996	17058
3508.3403	17071
3510.0806	17035
3511.8191	17143


Date and Time:                Wed May 3 14:00:03.381 2023
Software Version:             4.32.30000.0
Temperature (C):              -80
Model:                        DU970P_BVF
Data Type:                    Counts
Acquisition Mode:             Accumulate
