1720.2025	14401
1722.3986	14466
1724.5959	14513
1726.7909	14439
1728.9852	14486
1731.1809	14441
1733.3741	14432
1735.5669	14435
1737.7607	14463
1739.9524	14474
1742.1434	14514
1744.3339	14517
1746.5255	14491
1748.7148	14520
1750.9037	14497
1753.0918	14545
1755.2795	14567
1757.4666	14568
1759.6549	14598
1761.8408	14661
1764.0262	14663
1766.2111	14596
1768.3954	14600
1770.5791	14636
1772.7622	14625
1774.9448	14682
1777.127	14663
1779.3083	14702
1781.4893	14714
1783.6697	14699
1785.8495	14784
1788.0287	14751
1790.2074	14778
1792.3855	14801
1794.5631	14849
1796.7401	14817
1798.9166	14844
1801.0925	14863
1803.2678	14897
1805.4426	14943
1807.6168	14949
1809.7905	14913
1811.9636	14903
1814.1344	14935
1816.3064	14970
1818.4779	15003
1820.6488	15023
1822.8191	15038
1824.9872	15025
1827.1564	14995
1829.3251	15056
1831.4932	14995
1833.6591	15061
1835.826	15035
1837.9926	15095
1840.1584	15014
1842.322	15041
1844.4868	15072
1846.6511	15108
1848.813	15092
1850.9762	15122
1853.1388	15068
1855.2991	15060
1857.4606	15050
1859.6198	15060
1861.7802	15101
1863.9399	15087
1866.0975	15103
1868.2562	15136
1870.4126	15087
1872.5703	15095
1874.7256	15080
1876.8822	15086
1879.0364	15082
1881.1919	15172
1883.345	15081
1885.4976	15053
1887.6514	15034
1889.8029	15107
1891.9556	15102
1894.106	15097
1896.2576	15041
1898.4069	15113
1900.5557	15146
1902.7056	15114
1904.8533	15124
1907.0004	15113
1909.1487	15165
1911.2948	15122
1913.4403	15196
1915.5852	15135
1917.7313	15161
1919.8751	15184
1922.0184	15185
1924.1613	15190
1926.3052	15238
1928.4469	15262
1930.588	15278
1932.7286	15284
1934.8687	15264
1937.0082	15294
1939.1488	15406
1941.2872	15294
1943.4252	15361
1945.5625	15363
1947.6992	15329
1949.8354	15434
1951.9712	15449
1954.1063	15369
1956.241	15412
1958.3751	15456
1960.5087	15499
1962.6416	15482
1964.774	15520
1966.906	15511
1969.0374	15536
1971.1682	15545
1973.2985	15555
1975.4282	15509
1977.5575	15624
1979.6862	15616
1981.8143	15559
1983.9402	15632
1986.0673	15622
1988.1938	15643
1990.3198	15604
1992.4452	15646
1994.5702	15733
1996.6929	15639
1998.8167	15683
2000.9399	15657
2003.0627	15764
2005.1832	15717
2007.3049	15652
2009.4261	15658
2011.545	15720
2013.665	15699
2015.7847	15678
2017.902	15718
2020.0204	15758
2022.1384	15719
2024.254	15689
2026.371	15700
2028.4873	15684
2030.6014	15739
2032.7167	15662
2034.8297	15675
2036.944	15698
2039.0559	15687
2041.1691	15705
2043.2799	15699
2045.392	15673
2047.5018	15737
2049.6128	15737
2051.7217	15709
2053.8315	15741
2055.9392	15661
2058.0464	15678
2060.1548	15704
2062.261	15767
2064.3682	15676
2066.4734	15723
2068.5779	15729
2070.6836	15717
2072.7871	15756
2074.8899	15717
2076.9941	15760
2079.0959	15693
2081.1973	15767
2083.2981	15768
2085.4001	15730
2087.5	15720
2089.5991	15760
2091.698	15769
2093.7961	15747
2095.8955	15707
2097.9927	15774
2100.0891	15793
2102.1853	15776
2104.2808	15805
2106.3757	15793
2108.4705	15801
2110.5642	15821
2112.6594	15828
2114.7524	15813
2116.8447	15882
2118.9368	15838
2121.0281	15868
2123.1189	15916
2125.2092	15926
2127.2988	15902
2129.3882	15894
2131.4768	15932
2133.5635	15925
2135.6511	15942
2137.7383	15941
2139.825	15954
2141.9111	15972
2143.9966	15988
2146.0818	16013
2148.1663	15987
2150.2485	16037
2152.332	15998
2154.415	16046
2156.4976	16018
2158.5796	16039
2160.6592	16002
2162.7402	16000
2164.8206	16058
2166.9004	16033
2168.978	16035
2171.0569	16060
2173.1353	15991
2175.2112	16008
2177.2886	16004
2179.3652	16001
2181.4397	15980
2183.5156	16015
2185.5891	16004
2187.6636	16059
2189.7361	16055
2191.8098	16005
2193.8828	15972
2195.9539	15937
2198.0259	15943
2200.0957	15981
2202.1667	15973
2204.2356	15966
2206.304	15959
2208.3735	15973
2210.4409	15937
2212.5093	15975
2214.5757	15936
2216.6431	15890
2218.7083	15945
2220.7729	15917
2222.8389	15940
2224.9026	15963
2226.9658	15871
2229.03	15917
2231.0923	15902
2233.1538	15906
2235.2151	15889
2237.2773	15905
2239.3374	15910
2241.397	15895
2243.4561	15882
2245.5146	15900
2247.5745	15879
2249.6321	15903
2251.689	15890
2253.7456	15895
2255.8015	15870
2257.8569	15897
2259.9121	15896
2261.9683	15915
2264.0222	15922
2266.0757	15910
2268.1287	15985
2270.1809	15929
2272.2329	15967
2274.2844	15956
2276.3352	15987
2278.3857	15995
2280.4355	16051
2282.4849	15993
2284.5322	16025
2286.5806	16023
2288.6284	16045
2290.6758	16069
2292.7227	16091
2294.7688	16041
2296.8147	16128
2298.8601	16132
2300.9033	16121
2302.9475	16154
2304.9912	16065
2307.0347	16198
2309.0757	16124
2311.1179	16100
2313.1599	16150
2315.2012	16105
2317.2402	16203
2319.2805	16175
2321.3203	16196
2323.3577	16178
2325.3965	16183
2327.4348	16256
2329.4709	16214
2331.5081	16225
2333.5432	16192
2335.5793	16232
2337.6135	16200
2339.6487	16223
2341.6833	16241
2343.7161	16224
2345.7498	16189
2347.7812	16171
2349.8123	16235
2351.8445	16235
2353.8745	16178
2355.9058	16226
2357.9348	16202
2359.9651	16238
2361.9929	16214
2364.0205	16228
2366.0493	16181
2368.0759	16213
2370.1018	16199
2372.1292	16178
2374.1541	16144
2376.1787	16172
2378.2026	16107
2380.2278	16140
2382.251	16128
2384.2734	16145
2386.2957	16127
2388.3188	16164
2390.3398	16099
2392.3604	16076
2394.3804	16090
2396.3999	16090
2398.4192	16139
2400.4377	16077
2402.4573	16089
2404.4749	16127
2406.4919	16161
2408.5085	16115
2410.5247	16042
2412.5403	16087
2414.5554	16055
2416.5701	16045
2418.584	16076
2420.5977	16052
2422.6108	16074
2424.6218	16098
2426.6338	16111
2428.6455	16135
2430.6567	16145
2432.6672	16148
2434.6775	16128
2436.687	16167
2438.6963	16176
2440.7034	16189
2442.7114	16187
2444.7192	16182
2446.7263	16171
2448.7314	16171
2450.7375	16167
2452.7434	16174
2454.7485	16208
2456.7517	16222
2458.7559	16205
2460.7595	16234
2462.7612	16269
2464.7639	16289
2466.7646	16275
2468.7664	16270
2470.7678	16325
2472.7668	16254
2474.7671	16306
2476.7654	16272
2478.7646	16280
2480.762	16317
2482.7603	16324
2484.7566	16317
2486.7539	16328
2488.7493	16282
2490.7456	16332
2492.7397	16347
2494.7336	16342
2496.7285	16312
2498.7214	16326
2500.7153	16339
2502.7073	16338
2504.6985	16348
2506.6909	16269
2508.6814	16302
2510.6714	16370
2512.6606	16359
2514.6514	16321
2516.6396	16358
2518.6277	16324
2520.6152	16344
2522.6038	16317
2524.5903	16307
2526.5762	16291
2528.5618	16284
2530.5469	16320
2532.5315	16301
2534.5154	16287
2536.499	16305
2538.4822	16277
2540.4663	16313
2542.4485	16276
2544.4302	16270
2546.4114	16229
2548.3921	16267
2550.3723	16281
2552.3521	16268
2554.3296	16274
2556.3083	16252
2558.2866	16269
2560.2644	16234
2562.2417	16178
2564.2185	16167
2566.1951	16217
2568.1709	16244
2570.1445	16239
2572.1196	16246
2574.094	16244
2576.0679	16244
2578.0415	16268
2580.0127	16266
2581.9854	16234
2583.9573	16281
2585.9272	16196
2587.8984	16220
2589.8689	16241
2591.8374	16245
2593.8071	16257
2595.7761	16242
2597.7434	16242
2599.7114	16235
2601.6777	16238
2603.6448	16250
2605.6116	16302
2607.5764	16254
2609.5422	16258
2611.5059	16312
2613.4707	16291
2615.4336	16269
2617.3958	16264
2619.3591	16262
2621.3206	16320
2623.283	16379
2625.2434	16284
2627.2034	16369
2629.1643	16284
2631.1233	16336
2633.0835	16363
2635.0415	16390
2636.999	16329
2638.9561	16369
2640.9143	16396
2642.8706	16373
2644.8262	16369
2646.7812	16376
2648.7361	16338
2650.6919	16395
2652.6455	16382
2654.5989	16359
2656.5518	16421
2658.5042	16396
2660.4561	16429
2662.4075	16423
2664.3584	16314
2666.3103	16412
2668.2603	16424
2670.2097	16380
2672.1589	16437
2674.1074	16365
2676.0557	16410
2678.0032	16440
2679.9487	16394
2681.8955	16385
2683.8416	16373
2685.7874	16410
2687.7327	16419
2689.6775	16349
2691.6218	16350
2693.5657	16359
2695.5076	16346
2697.4504	16378
2699.3928	16382
2701.335	16321
2703.2749	16326
2705.2158	16316
2707.1565	16311
2709.0967	16316
2711.0347	16362
2712.9739	16339
2714.9126	16341
2716.8494	16274
2718.7871	16285
2720.7229	16248
2722.6597	16265
2724.5959	16248
2726.5305	16273
2728.4658	16248
2730.3992	16247
2732.3337	16192
2734.2664	16209
2736.2	16196
2738.1313	16162
2740.064	16154
2741.9946	16156
2743.9248	16181
2745.8562	16175
2747.7854	16206
2749.7158	16191
2751.644	16239
2753.5718	16255
2755.5007	16246
2757.4277	16214
2759.3542	16164
2761.28	16171
2763.2073	16237
2765.1323	16146
2767.0569	16220
2768.981	16231
2770.9048	16165
2772.8296	16199
2774.7522	16219
2776.6746	16300
2778.5964	16241
2780.5178	16274
2782.4387	16203
2784.3591	16245
2786.2791	16250
2788.1985	16253
2790.1177	16233
2792.0364	16232
2793.9543	16302
2795.8721	16302
2797.7893	16230
2799.7061	16329
2801.6223	16296
2803.5383	16315
2805.4536	16298
2807.3687	16339
2809.283	16298
2811.1956	16266
2813.1091	16286
2815.0222	16380
2816.9348	16350
2818.8455	16329
2820.7571	16379
2822.6685	16327
2824.5791	16347
2826.488	16368
2828.3979	16334
2830.3074	16370
2832.2148	16371
2834.1233	16348
2836.0312	16340
2837.9375	16325
2839.8445	16335
2841.7498	16310
2843.656	16356
2845.5603	16363
2847.4656	16340
2849.3689	16414
2851.2734	16336
2853.1758	16368
2855.0793	16338
2856.9807	16275
2858.8833	16307
2860.7839	16343
2862.6841	16302
2864.5854	16342
2866.4846	16343
2868.3835	16262
2870.2834	16268
2872.1812	16306
2874.0786	16273
2875.9773	16319
2877.8738	16245
2879.7698	16277
2881.6655	16246
2883.5623	16258
2885.4568	16252
2887.3511	16209
2889.2449	16288
2891.1384	16254
2893.0312	16218
2894.9238	16219
2896.8157	16208
2898.7073	16258
2900.5984	16271
2902.4893	16209
2904.3794	16202
2906.269	16194
2908.1584	16206
2910.0474	16197
2911.9358	16209
2913.8237	16156
2915.7112	16201
2917.5984	16193
2919.4849	16178
2921.3711	16191
2923.2568	16174
2925.1406	16127
2927.0254	16197
2928.9099	16190
2930.7937	16127
2932.6772	16103
2934.5588	16096
2936.4414	16091
2938.3235	16153
2940.2039	16163
2942.085	16149
2943.9658	16153
2945.8447	16189
2947.7246	16137
2949.6025	16144
2951.4817	16071
2953.3601	16167
2955.2368	16109
2957.1145	16168
2958.9902	16166
2960.8669	16152
2962.7419	16191
2964.6177	16134
2966.4917	16127
2968.3652	16121
2970.2397	16137
2972.1123	16208
2973.9861	16224
2975.8579	16185
2977.729	16191
2979.6016	16181
2981.4719	16205
2983.3418	16187
2985.2114	16200
2987.082	16178
2988.9507	16154
2990.8188	16139
2992.6865	16217
2994.5537	16226
2996.4221	16175
2998.2886	16212
3000.1545	16228
3002.0203	16207
3003.8853	16217
3005.75	16189
3007.6143	16285
3009.478	16231
3011.3413	16247
3013.2041	16237
3015.0667	16225
3016.9287	16224
3018.7903	16205
3020.6514	16270
3022.5122	16234
3024.3723	16189
3026.2322	16275
3028.0916	16245
3029.949	16172
3031.8076	16275
3033.6655	16240
3035.5232	16232
3037.3804	16202
3039.2356	16244
3041.092	16220
3042.948	16352
3044.8032	16283
3046.6567	16203
3048.5115	16253
3050.3655	16185
3052.2178	16250
3054.071	16192
3055.9224	16222
3057.7747	16205
3059.6252	16195
3061.4768	16222
3063.3279	16185
3065.177	16244
3067.0271	16220
3068.8755	16208
3070.7231	16221
3072.5723	16153
3074.4192	16208
3076.2671	16214
3078.1133	16257
3079.959	16163
3081.8057	16204
3083.6504	16174
3085.4949	16222
3087.3403	16200
3089.1838	16160
3091.0269	16201
3092.8694	16166
3094.7131	16199
3096.5549	16230
3098.3962	16236
3100.2373	16237
3102.0776	16223
3103.9177	16157
3105.7588	16110
3107.5981	16159
3109.4368	16169
3111.2751	16132
3113.113	16199
3114.9504	16198
3116.7876	16171
3118.624	16209
3120.4602	16227
3122.2959	16218
3124.1313	16269
3125.9663	16219
3127.7991	16221
3129.6331	16252
3131.4668	16305
3133.2998	16270
3135.1326	16306
3136.9648	16330
3138.7954	16286
3140.6267	16288
3142.4578	16326
3144.2883	16290
3146.1169	16315
3147.9468	16337
3149.7761	16348
3151.6035	16335
3153.4319	16359
3155.26	16348
3157.0859	16341
3158.9133	16366
3160.7385	16415
3162.5647	16407
3164.3892	16412
3166.2146	16396
3168.0381	16378
3169.8628	16407
3171.6855	16335
3173.5093	16452
3175.3311	16442
3177.1526	16391
3178.9751	16435
3180.7957	16386
3182.6172	16461
3184.437	16501
3186.2563	16457
3188.0752	16518
3189.895	16501
3191.7131	16511
3193.5308	16544
3195.3479	16532
3197.166	16486
3198.9824	16487
3200.7983	16509
3202.6138	16534
3204.429	16551
3206.2437	16667
3208.0579	16596
3209.8716	16607
3211.6851	16578
3213.4978	16589
3215.3105	16619
3217.1226	16646
3218.9343	16570
3220.7456	16697
3222.5564	16622
3224.3667	16676
3226.1768	16688
3227.9863	16746
3229.7954	16703
3231.6042	16728
3233.4111	16734
3235.219	16708
3237.0266	16753
3238.8335	16748
3240.6401	16795
3242.4451	16765
3244.2507	16758
3246.0562	16769
3247.8596	16776
3249.6641	16712
3251.4683	16742
3253.2705	16759
3255.0737	16789
3256.8752	16826
3258.6777	16804
3260.4797	16865
3262.2798	16870
3264.0811	16869
3265.8804	16834
3267.6792	16901
3269.4792	16845
3271.2773	16863
3273.0764	16929
3274.8735	16880
3276.6704	16935
3278.4683	16944
3280.2644	16978
3282.0598	16981
3283.8564	16965
3285.6511	17015
3287.4456	17035
3289.2395	16983
3291.0344	16981
3292.8274	16997
3294.6201	17040
3296.4124	17010
3298.2041	17093
3299.9956	17126
3301.7881	17140
3303.5786	17082
3305.3689	17123
3307.1587	17149
3308.948	17140
3310.7368	17250
3312.5254	17185
3314.3135	17211
3316.1013	17221
3317.8884	17213
3319.6753	17187
3321.4604	17240
3323.2463	17251
3325.032	17294
3326.8174	17349
3328.6021	17387
3330.3865	17362
3332.1689	17417
3333.9526	17426
3335.7358	17385
3337.5186	17502
3339.2993	17499
3341.0813	17462
3342.8628	17544
3344.6426	17517
3346.4231	17588
3348.2019	17569
3349.9819	17518
3351.7612	17646
3353.5391	17643
3355.3176	17687
3357.0945	17622
3358.8723	17648
3360.6482	17706
3362.4253	17631
3364.2004	17705
3365.9751	17717
3367.751	17719
3369.5249	17769
3371.2983	17750
3373.0728	17879
3374.8455	17809
3376.6179	17932
3378.3911	17961
3380.1626	17917
3381.9338	18048
3383.7043	17995
3385.4761	18058
3387.2458	18046
3389.0154	18125
3390.7844	18184
3392.553	18205
3394.3213	18210
3396.0891	18247
3397.8564	18318
3399.6235	18312
3401.3901	18346
3403.1562	18418
3404.9221	18459
3406.6875	18546
3408.4524	18507
3410.217	18511
3411.9812	18587
3413.7451	18570
3415.5083	18684
3417.2712	18733
3419.0325	18723
3420.7947	18729
3422.5564	18762
3424.3176	18789
3426.0786	18874
3427.8376	18881
3429.5979	18907
3431.3577	19054
3433.1155	19022
3434.8745	19048
3436.6331	19057
3438.3896	19107
3440.1475	19178
3441.9033	19285
3443.6602	19317
3445.4153	19371
3447.1714	19405
3448.9255	19459
3450.6809	19484
3452.4343	19625
3454.189	19670
3455.9417	19751
3457.6938	19723
3459.447	19772
3461.1985	19803
3462.9497	19919
3464.7017	19973
3466.4521	19945
3468.2019	20008
3469.9529	20062
3471.7019	20070
3473.4504	20189
3475.1987	20219
3476.9468	20344
3478.6941	20370
3480.4426	20422
3482.1895	20513
3483.9355	20553
3485.6814	20587
3487.427	20622
3489.1721	20755
3490.9167	20892
3492.6611	20943
3494.405	20933
3496.1484	21033
3497.8916	21103
3499.6343	21103
3501.3765	21186
3503.1169	21349
3504.8584	21343
3506.5996	21412
3508.3403	21525
3510.0806	21591
3511.8191	21697


Date and Time:                Wed May 3 14:28:50.618 2023
Software Version:             4.32.30000.0
Temperature (C):              -80
Model:                        DU970P_BVF
Data Type:                    Counts
